625699.5,5647351.5,2555.4224
625700.5,5647352.5,2555.8005
625699.5,5647352.5,2555.636199
625701.5,5647353.5,2556.2129
625700.5,5647353.5,2556.1086
625702.5,5647354.5,2556.4558
625701.5,5647354.5,2556.3701
625703.5,5647355.5,2556.8955
625704.5,5647356.5,2557.2878
625705.5,5647357.5,2557.5791
625706.5,5647358.5,2557.9258
625707.5,5647359.5,2558.318799
625708.5,5647360.5,2558.5894
625709.5,5647361.5,2559.0471
625710.5,5647362.5,2559.4583
625711.5,5647363.5,2559.7234
625712.5,5647364.5,2560.164999
625713.5,5647365.5,2560.4749
625714.5,5647366.5,2560.801
625714.5,5647367.5,2560.9675
625713.5,5647366.5,2560.5825
625712.5,5647365.5,2560.2896
625711.5,5647364.5,2559.953899
625710.5,5647363.5,2559.538799
625709.5,5647362.5,2559.2515
625708.5,5647361.5,2558.8184
625707.5,5647360.5,2558.4553
625706.5,5647359.5,2558.1663
625705.5,5647358.5,2557.7578
625704.5,5647357.5,2557.4758
625703.5,5647356.5,2557.189
625702.5,5647355.5,2556.7161
625691.5,5647343.5,2552.818799
625692.5,5647343.5,2552.9695
625693.5,5647344.5,2553.2849
625694.5,5647345.5,2553.5283
625695.5,5647346.5,2553.942899
625694.5,5647346.5,2553.8076
625696.5,5647347.5,2554.2014
625695.5,5647347.5,2554.1179
625696.5,5647348.5,2554.4167
625693.5,5647345.5,2553.395999
625692.5,5647344.5,2553.184299
625673.5,5647327.5,2548.2222
625675.5,5647328.5,2548.490699
625673.5,5647328.5,2548.2415
625672.5,5647326.5,2548.088099
625679.5,5647329.5,2548.9023
625671.5,5647325.5,2547.9448
625671.5,5647326.5,2547.9924
625670.5,5647325.5,2547.8162
625670.5,5647324.5,2547.7063
625669.5,5647324.5,2547.5796
625669.5,5647323.5,2547.4578
625668.5,5647323.5,2547.3347
625668.5,5647322.5,2547.1367
625667.5,5647322.5,2546.9692
625667.5,5647321.5,2546.8826
625666.5,5647321.5,2546.7678
625666.5,5647320.5,2546.564499
625665.5,5647320.5,2546.4324
625665.5,5647319.5,2546.284199
625664.5,5647319.5,2546.1394
625664.5,5647318.5,2545.9177
625663.5,5647318.5,2545.7595
625663.5,5647317.5,2545.6182
625662.5,5647317.5,2545.492199
625662.5,5647316.5,2545.3499
625661.5,5647316.5,2545.1433
625661.5,5647315.5,2544.982399
625660.5,5647315.5,2544.8542
625660.5,5647314.5,2544.6523
625659.5,5647314.5,2544.5479
625659.5,5647313.5,2544.4167
625658.5,5647313.5,2544.2141
625658.5,5647312.5,2544.032
625640.5,5647296.5,2538.5759
625640.5,5647295.5,2538.5098
625642.5,5647296.5,2538.948999
625637.5,5647292.5,2537.5859
625636.5,5647292.5,2537.4829
625636.5,5647291.5,2537.2979
625635.5,5647291.5,2537.2185
625635.5,5647289.5,2536.860799
625625.5,5647275.5,2533.6279
625625.5,5647274.5,2533.4678
625626.5,5647275.5,2533.683099
625626.5,5647276.5,2533.822799
625627.5,5647276.5,2533.9023
625628.5,5647277.5,2534.039099
625627.5,5647277.5,2534.0046
625632.5,5647282.5,2535.1865
625631.5,5647282.5,2535.1021
625633.5,5647284.5,2535.6658
625632.5,5647284.5,2535.6213
625634.5,5647287.5,2536.2993
625633.5,5647287.5,2536.227499
625638.5,5647293.5,2537.9548
625639.5,5647294.5,2538.1934
625638.5,5647294.5,2538.1296
625643.5,5647297.5,2539.3357
625644.5,5647298.5,2539.6282
625643.5,5647298.5,2539.439499
625645.5,5647299.5,2539.9587
625646.5,5647300.5,2540.255399
625647.5,5647301.5,2540.5154
625648.5,5647302.5,2540.8184
625649.5,5647303.5,2541.0935
625650.5,5647304.5,2541.4038
625651.5,5647305.5,2541.703899
625652.5,5647306.5,2541.967999
625653.5,5647307.5,2542.291
625654.5,5647308.5,2542.6777
625655.5,5647309.5,2542.9624
625656.5,5647310.5,2543.4338
625655.5,5647310.5,2543.2163
625657.5,5647311.5,2543.673299
625656.5,5647311.5,2543.554699
625654.5,5647309.5,2542.844
625653.5,5647308.5,2542.5095
625652.5,5647307.5,2542.193799
625651.5,5647306.5,2541.8835
625650.5,5647305.5,2541.5759
625649.5,5647304.5,2541.2964
625648.5,5647303.5,2540.9143
625647.5,5647302.5,2540.6689
625646.5,5647301.5,2540.371799
625645.5,5647300.5,2540.0842
625644.5,5647299.5,2539.7258
625628.5,5647278.5,2534.2307
625634.5,5647289.5,2536.7778
625637.5,5647293.5,2537.864
625639.5,5647295.5,2538.3345
625642.5,5647297.5,2539.1545
625657.5,5647312.5,2543.8625
625679.5,5647330.5,2549.136499
625672.5,5647327.5,2548.1167
625675.5,5647329.5,2548.520999
625690.5,5647341.5,2552.317599
625689.5,5647340.5,2552.0632
625682.5,5647332.5,2549.8638
625683.5,5647333.5,2550.1531
625684.5,5647334.5,2550.3621
625685.5,5647335.5,2550.6072
625686.5,5647336.5,2550.865699
625687.5,5647337.5,2551.2876
625716.5,5647368.5,2561.5146
625717.5,5647369.5,2561.838399
625718.5,5647370.5,2562.3445
625719.5,5647371.5,2562.702399
625720.5,5647372.5,2562.9841
625721.5,5647373.5,2563.4434
625722.5,5647374.5,2563.7803
625723.5,5647375.5,2564.1233
625724.5,5647376.5,2564.6079
625725.5,5647377.5,2564.9021
625726.5,5647378.5,2565.346699
625727.5,5647379.5,2565.8638
625728.5,5647380.5,2566.2166
625729.5,5647381.5,2566.6082
625730.5,5647382.5,2567.087199
625731.5,5647383.5,2567.3569
625732.5,5647384.5,2567.881599
625735.5,5647386.5,2568.842999
625736.5,5647387.5,2569.361099
625737.5,5647388.5,2569.7537
625736.5,5647388.5,2569.5173
625739.5,5647390.5,2570.7014
625740.5,5647391.5,2571.043699
625739.5,5647391.5,2570.833499
625738.5,5647389.5,2570.1355
625738.5,5647390.5,2570.4519
625741.5,5647392.5,2571.5696
625742.5,5647393.5,2572.0315
625743.5,5647394.5,2572.4065
625742.5,5647394.5,2572.1726
625745.5,5647396.5,2573.5007
625746.5,5647397.5,2573.8484
625745.5,5647397.5,2573.603
625744.5,5647395.5,2573.0598
625744.5,5647396.5,2573.1985
625747.5,5647398.5,2574.376999
625748.5,5647399.5,2574.782
625749.5,5647400.5,2575.0649
625748.5,5647400.5,2574.8318
625751.5,5647402.5,2575.7932
625752.5,5647403.5,2576.2305
625751.5,5647403.5,2575.9993
625750.5,5647401.5,2575.5212
625750.5,5647402.5,2575.564499
625753.5,5647404.5,2576.5862
625754.5,5647405.5,2576.9182
625755.5,5647406.5,2577.386499
625754.5,5647406.5,2577.1709
625757.5,5647408.5,2578.1306
625758.5,5647409.5,2578.47
625757.5,5647409.5,2578.3701
625756.5,5647407.5,2577.6848
625756.5,5647408.5,2577.9316
625759.5,5647410.5,2578.7568
625771.5,5647423.5,2582.5298
625816.5,5647463.5,2592.3018
625820.5,5647466.5,2592.7466
625834.5,5647479.5,2597.6531
625835.5,5647480.5,2597.9553
625854.5,5647497.5,2604.5806
625855.5,5647498.5,2605.2021
625856.5,5647499.5,2605.5176
625857.5,5647500.5,2606.1096
625858.5,5647501.5,2606.4688
625859.5,5647502.5,2607.067599
625860.5,5647503.5,2607.5745
625861.5,5647504.5,2607.962199
625862.5,5647505.5,2608.6086
625863.5,5647506.5,2609.1387
625864.5,5647507.5,2609.4321
625865.5,5647508.5,2609.9941
625866.5,5647509.5,2610.375199
625867.5,5647510.5,2610.7651
625868.5,5647511.5,2611.3413
625869.5,5647512.5,2611.74
625870.5,5647513.5,2612.1165
625871.5,5647514.5,2612.5842
625872.5,5647515.5,2613.0825
625873.5,5647516.5,2613.5549
625874.5,5647517.5,2614.3523
625875.5,5647518.5,2614.7351
625876.5,5647519.5,2615.0864
625877.5,5647520.5,2615.391099
625878.5,5647521.5,2615.9011
625879.5,5647522.5,2616.3599
625880.5,5647523.5,2616.8071
625881.5,5647524.5,2617.5552
625882.5,5647525.5,2617.9944
625883.5,5647526.5,2618.3408
625926.5,5647560.5,2634.8447
625884.5,5647527.5,2618.8247
625885.5,5647528.5,2619.0781
625886.5,5647529.5,2619.5894
625887.5,5647530.5,2620.0571
625886.5,5647530.5,2619.728
625888.5,5647531.5,2620.5059
625887.5,5647531.5,2620.219
625891.5,5647534.5,2621.899399
625890.5,5647534.5,2621.6919
625890.5,5647533.5,2621.4575
625889.5,5647532.5,2620.9375
625889.5,5647533.5,2621.1438
625892.5,5647535.5,2622.3101
625893.5,5647536.5,2622.8132
625894.5,5647537.5,2623.1609
625895.5,5647538.5,2623.5208
625896.5,5647539.5,2623.8884
625897.5,5647540.5,2624.4995
625898.5,5647541.5,2624.8259
625899.5,5647542.5,2625.5337
625900.5,5647543.5,2625.8923
625901.5,5647544.5,2626.4048
625902.5,5647545.5,2626.843299
625903.5,5647546.5,2627.2268
625904.5,5647547.5,2627.7065
625923.5,5647559.5,2634.112299
625905.5,5647548.5,2628.0085
625906.5,5647549.5,2628.6357
625920.5,5647558.5,2633.2512
625920.5,5647559.5,2633.3591
625930.5,5647565.5,2636.9592
625930.5,5647564.5,2636.7896
625931.5,5647565.5,2637.2488
625929.5,5647564.5,2636.5386
625929.5,5647563.5,2636.2068
625926.5,5647561.5,2635.1145
625927.5,5647561.5,2635.4219
625943.5,5647572.5,2641.1406
625928.5,5647562.5,2635.7598
625927.5,5647562.5,2635.519
625928.5,5647563.5,2635.8787
625932.5,5647566.5,2637.602799
625933.5,5647567.5,2638.0291
625932.5,5647567.5,2637.837199
625933.5,5647568.5,2638.186
625934.5,5647568.5,2638.469
625934.5,5647569.5,2638.703599
625935.5,5647569.5,2638.963099
625936.5,5647570.5,2639.4773
625935.5,5647570.5,2639.2117
625914.5,5647557.5,2631.8064
625914.5,5647556.5,2631.6377
625917.5,5647557.5,2632.3726
625911.5,5647556.5,2630.8508
625911.5,5647555.5,2630.7402
625984.5,5647649.5,2667.1113
625984.5,5647646.5,2665.9226
625985.5,5647649.5,2667.2234
625983.5,5647646.5,2665.900599
625983.5,5647643.5,2664.7957
625982.5,5647643.5,2664.6943
625982.5,5647641.5,2664.0361
625981.5,5647641.5,2663.794899
625981.5,5647640.5,2663.5601
625980.5,5647640.5,2663.3694
625980.5,5647639.5,2662.9839
625979.5,5647639.5,2662.8713
625979.5,5647638.5,2662.7559
625977.5,5647637.5,2661.8152
625977.5,5647636.5,2661.4731
625978.5,5647637.5,2662.0266
625976.5,5647636.5,2661.439199
625976.5,5647635.5,2661.077399
625975.5,5647635.5,2660.8589
625975.5,5647634.5,2660.461899
625974.5,5647634.5,2660.3582
625974.5,5647633.5,2659.9507
625973.5,5647633.5,2659.947799
625973.5,5647623.5,2656.218299
625937.5,5647572.5,2639.9756
625937.5,5647571.5,2639.7651
625943.5,5647573.5,2641.3982
625944.5,5647573.5,2641.6475
625962.5,5647591.5,2648.1001
625958.5,5647588.5,2646.927
625954.5,5647585.5,2645.7646
625947.5,5647578.5,2643.0371
625945.5,5647575.5,2642.0742
625944.5,5647575.5,2641.818799
625946.5,5647577.5,2642.7529
625946.5,5647578.5,2642.8667
625948.5,5647580.5,2643.5649
625947.5,5647580.5,2643.2932
625949.5,5647581.5,2643.8823
625948.5,5647581.5,2643.6829
625950.5,5647582.5,2644.2351
625949.5,5647582.5,2644.0615
625950.5,5647583.5,2644.4402
625951.5,5647583.5,2644.7673
625952.5,5647584.5,2645.2981
625952.5,5647585.5,2645.3398
625971.5,5647616.5,2653.6609
625970.5,5647616.5,2653.7007
625970.5,5647607.5,2650.3921
625969.5,5647602.5,2649.5815
625968.5,5647602.5,2649.650899
625968.5,5647599.5,2649.708
625967.5,5647599.5,2650.0481
625967.5,5647597.5,2649.7642
625966.5,5647596.5,2649.673599
625965.5,5647596.5,2649.434599
625965.5,5647594.5,2649.0701
625964.5,5647594.5,2648.8542
625964.5,5647593.5,2648.5591
625963.5,5647593.5,2648.437999
625963.5,5647592.5,2648.3931
625960.5,5647591.5,2647.6584
625960.5,5647590.5,2647.5508
625959.5,5647590.5,2647.4082
625959.5,5647589.5,2647.3394
625956.5,5647588.5,2646.5439
625956.5,5647587.5,2646.47
625954.5,5647586.5,2645.988
625955.5,5647586.5,2646.192899
625955.5,5647587.5,2646.325
625958.5,5647589.5,2647.1755
625962.5,5647592.5,2648.1672
625966.5,5647597.5,2649.5977
626085.5,5647776.5,2713.5894
626086.5,5647777.5,2713.7874
626099.5,5647793.5,2716.6719
626130.5,5647857.5,2717.3918
626166.5,5647919.5,2693.034199
626168.5,5647922.5,2692.726599
626172.5,5647928.5,2692.2598
626177.5,5647935.5,2690.1711
626184.5,5647944.5,2685.1177
626189.5,5647950.5,2685.697499
626190.5,5647952.5,2685.467999
626192.5,5647957.5,2683.7886
626193.5,5647960.5,2683.3391
626204.5,5647991.5,2680.0991
626207.5,5647998.5,2679.6912
626206.5,5647996.5,2679.6924
626205.5,5647994.5,2680.2466
626205.5,5647996.5,2679.928499
626207.5,5648001.5,2680.4751
626208.5,5648001.5,2680.1104
626210.5,5648006.5,2679.9424
626214.5,5648014.5,2679.819099
626219.5,5648023.5,2680.6624
626215.5,5648016.5,2679.788799
626216.5,5648018.5,2679.7893
626217.5,5648020.5,2680.0122
626218.5,5648022.5,2680.2241
626217.5,5648022.5,2680.1167
626219.5,5648025.5,2681.038799
626220.5,5648025.5,2681.1006
626222.5,5648028.5,2682.131299
626224.5,5648031.5,2683.6135
626223.5,5648030.5,2682.977499
626222.5,5648030.5,2682.7632
626225.5,5648033.5,2684.2258
626224.5,5648033.5,2684.1951
626226.5,5648034.5,2684.8655
626228.5,5648037.5,2686
626227.5,5648036.5,2685.7651
626227.5,5648037.5,2685.9829
626228.5,5648039.5,2686.942899
626229.5,5648039.5,2687.064
626232.5,5648046.5,2688.543
626231.5,5648044.5,2687.8921
626231.5,5648046.5,2688.5762
626233.5,5648053.5,2691.0056
626233.5,5648049.5,2689.5317
626234.5,5648053.5,2691.0215
626560.5,5648236.5,2626.3311
626575.5,5648233.5,2617.939499
626579.5,5648233.5,2615.5085
626593.5,5648235.5,2609.1611
626751.5,5648296.5,2521.2458
626754.5,5648297.5,2519.192899
626757.5,5648298.5,2517.0508
626754.5,5648298.5,2519.0222
626758.5,5648299.5,2515.9548
626757.5,5648299.5,2516.7234
626763.5,5648303.5,2511.2253
626774.5,5648309.5,2500.5251
628070.5,5648423.5,2034.433
628072.5,5648423.5,2034.395
628186.5,5648437.5,2002.9581
628207.5,5648432.5,2000.2129
628211.5,5648431.5,2000.6327
628215.5,5648431.5,2000.6063
628217.5,5648432.5,2000.6078
628215.5,5648432.5,2000.687699
628218.5,5648433.5,2000.6282
628217.5,5648433.5,2000.6536
628276.5,5648457.5,1997.0084
628326.5,5648451.5,1986.1229
628392.5,5648418.5,1970.4877
628399.5,5648412.5,1968.4908
628424.5,5648383.5,1959.2775
628425.5,5648382.5,1959.0016
628426.5,5648381.5,1958.5906
628427.5,5648380.5,1958.2871
628428.5,5648379.5,1958.0771
628429.5,5648378.5,1957.8055
628430.5,5648377.5,1957.5337
628431.5,5648376.5,1957.255
628432.5,5648375.5,1957.2153
628433.5,5648374.5,1956.7046
628434.5,5648373.5,1956.3307
628435.5,5648372.5,1955.9231
628436.5,5648371.5,1955.7158
628441.5,5648368.5,1954.5132
628459.5,5648356.5,1950.6154
628490.5,5648333.5,1944.5425
628491.5,5648332.5,1944.1818
628492.5,5648331.5,1944.0414
628493.5,5648330.5,1943.7893
628494.5,5648329.5,1943.5409
628495.5,5648328.5,1943.283899
628496.5,5648327.5,1942.9994
628497.5,5648326.5,1942.8169
628498.5,5648325.5,1942.314499
628499.5,5648324.5,1941.948099
628500.5,5648323.5,1941.698
628501.5,5648322.5,1941.5013
628502.5,5648321.5,1941.356
628503.5,5648320.5,1941.1412
628504.5,5648319.5,1940.9385
628505.5,5648318.5,1940.8461
628506.5,5648317.5,1940.6577
628507.5,5648316.5,1940.3835
628508.5,5648315.5,1940.1433
628509.5,5648314.5,1940.0089
628510.5,5648313.5,1939.724
628511.5,5648312.5,1939.4829
628512.5,5648311.5,1939.249
628513.5,5648310.5,1938.9836
628514.5,5648309.5,1938.8217
628515.5,5648308.5,1938.6014
628516.5,5648307.5,1938.5139
628517.5,5648306.5,1938.4514
628518.5,5648305.5,1938.1874
628519.5,5648304.5,1938.1792
628520.5,5648303.5,1938.0168
628521.5,5648302.5,1937.9647
628541.5,5648285.5,1934.9021
628540.5,5648286.5,1935.0416
628541.5,5648286.5,1934.9673
628539.5,5648287.5,1935.2089
628540.5,5648287.5,1935.1278
628538.5,5648288.5,1935.386499
628539.5,5648288.5,1935.3027
628524.5,5648300.5,1937.717
628527.5,5648298.5,1937.2291
628531.5,5648295.5,1936.5303
628535.5,5648292.5,1935.9293
628534.5,5648293.5,1936.0399
628535.5,5648293.5,1935.9843
628536.5,5648291.5,1935.7916
628536.5,5648292.5,1935.8376
628537.5,5648290.5,1935.6066
628537.5,5648291.5,1935.7056
628538.5,5648290.5,1935.5619
628543.5,5648285.5,1934.8398
628543.5,5648284.5,1934.7247
628544.5,5648283.5,1934.5643
628582.5,5648236.5,1927.808999
628589.5,5648219.5,1926.11
628588.5,5648222.5,1926.6823
628589.5,5648222.5,1926.567599
628588.5,5648225.5,1926.5273
628587.5,5648225.5,1926.5459
628587.5,5648228.5,1927.017
628586.5,5648228.5,1927.0482
628586.5,5648230.5,1927.085
628585.5,5648230.5,1927.1154
628585.5,5648232.5,1927.2455
628584.5,5648232.5,1927.3959
628584.5,5648234.5,1927.5714
628583.5,5648234.5,1927.6222
628583.5,5648236.5,1927.745599
628582.5,5648241.5,1928.2404
628581.5,5648241.5,1928.271599
628581.5,5648245.5,1928.4275
628580.5,5648245.5,1928.4313
628580.5,5648246.5,1928.5104
628579.5,5648246.5,1928.5436
628579.5,5648248.5,1928.678
628578.5,5648248.5,1928.793
628578.5,5648249.5,1928.735799
628577.5,5648249.5,1928.7715
628577.5,5648250.5,1928.7814
628576.5,5648250.5,1928.790299
628575.5,5648254.5,1929.005699
628576.5,5648254.5,1929.0947
628547.5,5648282.5,1934.285
628572.5,5648264.5,1929.7968
628571.5,5648266.5,1930.0264
628572.5,5648266.5,1929.9896
628573.5,5648262.5,1929.7867
628573.5,5648264.5,1929.9362
628574.5,5648259.5,1929.678199
628574.5,5648262.5,1929.7048
628575.5,5648259.5,1929.63
628619.5,5648199.5,1921.7788
628617.5,5648199.5,1921.9313
628619.5,5648198.5,1921.7571
628617.5,5648200.5,1922.0146
628616.5,5648200.5,1921.9905
628616.5,5648201.5,1922.2086
628615.5,5648201.5,1922.2795
628614.5,5648202.5,1922.5934
628614.5,5648203.5,1922.673599
628613.5,5648203.5,1922.7749
628611.5,5648204.5,1923.005699
628613.5,5648204.5,1922.8695
628601.5,5648210.5,1924.3936
628601.5,5648211.5,1924.62
628600.5,5648211.5,1924.6646
628602.5,5648209.5,1924.284799
628602.5,5648210.5,1924.4015
628604.5,5648207.5,1923.8929
628604.5,5648208.5,1923.972299
628603.5,5648208.5,1924.1725
628596.5,5648213.5,1925.0945
628594.5,5648214.5,1925.5045
628596.5,5648214.5,1925.295199
628591.5,5648217.5,1925.785999
628591.5,5648218.5,1925.8756
628590.5,5648218.5,1925.9287
628590.5,5648219.5,1926.0621
628592.5,5648216.5,1925.689
628593.5,5648215.5,1925.6741
628594.5,5648215.5,1925.556
628593.5,5648216.5,1925.6659
628592.5,5648217.5,1925.7421
628598.5,5648212.5,1924.889
628598.5,5648213.5,1924.959
628605.5,5648206.5,1923.8186
628620.5,5648197.5,1921.5813
628608.5,5648205.5,1923.3123
628608.5,5648206.5,1923.3632
628631.5,5648190.5,1920.6426
628753.5,5648007.5,1897.0562
628754.5,5648004.5,1896.996
628765.5,5647969.5,1894.9287
628766.5,5647967.5,1894.968599
628723.5,5646425.5,1772.701
628719.5,5646426.5,1772.103099
628716.5,5646426.5,1772.225
628668.5,5646423.5,1780.3282
628702.5,5646423.5,1774.743
628699.5,5646422.5,1775.2109
628702.5,5646422.5,1774.769799
628698.5,5646421.5,1775.4513
628699.5,5646421.5,1775.2926
628676.5,5646418.5,1779.121499
628674.5,5646419.5,1779.1639
628671.5,5646421.5,1779.7875
628672.5,5646420.5,1779.6676
628671.5,5646420.5,1779.7064
628677.5,5646417.5,1778.9829
628676.5,5646417.5,1778.9246
628679.5,5646416.5,1778.371
628696.5,5646419.5,1775.731199
628695.5,5646418.5,1775.925
628696.5,5646418.5,1775.905199
628694.5,5646417.5,1776.0402
628695.5,5646417.5,1775.99
628693.5,5646416.5,1776.5045
628694.5,5646416.5,1776.3408
628692.5,5646415.5,1776.588
628693.5,5646415.5,1776.548599
628691.5,5646414.5,1776.8097
628692.5,5646414.5,1776.8658
628688.5,5646413.5,1777.1904
628691.5,5646413.5,1776.8619
628686.5,5646412.5,1777.3107
628688.5,5646412.5,1777.4099
628772.5,5646363.5,1766.3442
628772.5,5646362.5,1766.2484
628771.5,5646365.5,1766.506599
628771.5,5646363.5,1766.4111
628770.5,5646366.5,1766.5588
628770.5,5646365.5,1766.4941
628769.5,5646367.5,1766.7189
628769.5,5646366.5,1766.625199
628768.5,5646368.5,1766.9309
628768.5,5646367.5,1766.8208
628767.5,5646369.5,1767.1779
628767.5,5646368.5,1767.0187
628766.5,5646373.5,1767.241899
628766.5,5646369.5,1767.0404
628765.5,5646377.5,1767.7405
628765.5,5646373.5,1767.323699
628764.5,5646378.5,1767.732099
628764.5,5646377.5,1767.674799
628763.5,5646379.5,1767.9203
628763.5,5646378.5,1767.8304
628762.5,5646381.5,1768.2356
628762.5,5646379.5,1768.0447
628761.5,5646381.5,1768.2457
628761.5,5646383.5,1768.436
628798.5,5646348.5,1762.5326
628795.5,5646348.5,1762.860799
628798.5,5646347.5,1762.5166
628801.5,5646347.5,1762.0134
628806.5,5646345.5,1761.3131
628803.5,5646346.5,1761.7006
628803.5,5646345.5,1761.6488
628801.5,5646346.5,1761.979
628756.5,5646390.5,1769.21
628760.5,5646384.5,1768.6882
628760.5,5646383.5,1768.4906
628759.5,5646384.5,1768.7004
628759.5,5646385.5,1768.8202
628758.5,5646385.5,1768.8636
628758.5,5646386.5,1768.9216
628757.5,5646387.5,1768.9838
628757.5,5646386.5,1768.9902
628756.5,5646387.5,1769.0601
628755.5,5646390.5,1769.2754
628755.5,5646392.5,1769.4452
628754.5,5646392.5,1769.459
628754.5,5646393.5,1769.542
628753.5,5646394.5,1769.6918
628753.5,5646393.5,1769.5834
628752.5,5646394.5,1769.5969
628752.5,5646395.5,1769.6556
628750.5,5646395.5,1769.678199
628750.5,5646396.5,1769.6931
628746.5,5646403.5,1770.1299
628745.5,5646404.5,1770.0542
628745.5,5646403.5,1770.0179
628738.5,5646411.5,1771.3484
628739.5,5646411.5,1771.4862
628738.5,5646414.5,1771.607099
628742.5,5646407.5,1770.4596
628741.5,5646408.5,1770.7532
628741.5,5646407.5,1770.5879
628740.5,5646409.5,1770.963399
628740.5,5646408.5,1770.8024
628743.5,5646406.5,1770.2877
628742.5,5646406.5,1770.3212
628744.5,5646405.5,1770.1643
628743.5,5646405.5,1770.170499
628737.5,5646415.5,1771.8066
628737.5,5646414.5,1771.649
628736.5,5646415.5,1771.9275
628736.5,5646416.5,1772.0431
628735.5,5646417.5,1772.0531
628735.5,5646416.5,1771.976599
628732.5,5646418.5,1772.112899
628732.5,5646417.5,1772.0138
628729.5,5646419.5,1772.0647
628729.5,5646418.5,1772.0416
628728.5,5646421.5,1772.1575
628728.5,5646419.5,1772.1447
628727.5,5646422.5,1772.1971
628727.5,5646421.5,1772.1459
628726.5,5646423.5,1772.2273
628726.5,5646422.5,1772.1896
628725.5,5646424.5,1772.2964
628725.5,5646423.5,1772.3502
628723.5,5646424.5,1772.5325
628715.5,5646425.5,1772.1415
628716.5,5646425.5,1772.2194
628708.5,5646424.5,1773.4758
628715.5,5646424.5,1772.1732
628708.5,5646423.5,1773.522
628739.5,5646409.5,1771.207599
628744.5,5646404.5,1770.0272
628746.5,5646398.5,1770.0575
